tid[s],Ovn-Temp,Komperator
329.77799999911366,50.58666,4.85
329.77899999911364,47.437329999999996,4.784
329.7799999991136,56.752,5.060667
329.7809999991136,49.552,4.916667
329.78199999911357,49.95733,4.861333
329.78299999911354,47.482659999999996,4.927333
329.7839999991135,47.482659999999996,4.872
329.7849999991135,50.18133,4.828
329.78599999911347,53.06132999999999,4.861333
329.78699999911345,54.186659999999996,4.982666
329.7879999991134,54.27733,4.938667
329.7889999991134,50.13598999999999,4.883333
329.7899999991134,57.111999999999995,5.038
329.79099999911335,50.362660000000005,4.894667
329.79199999911333,49.46133,4.894667
329.7929999991133,52.92799,4.883333
329.7939999991133,50.76799,4.927333
329.79499999911326,51.44266,4.927333
329.79599999911323,53.872,5.027333
329.7969999991132,51.575990000000004,4.938667
329.7979999991132,48.74133,4.816667
329.79899999911316,48.65333,4.905334
329.79999999911314,50.317330000000005,4.905334
329.8009999991131,54.99733,4.916667
329.8019999991131,56.482659999999996,4.816667
329.80299999911307,47.66133,4.927333
329.80399999911305,46.941329999999994,4.927333
329.804999999113,55.357330000000005,4.872
329.805999999113,54.368,4.916667
329.806999999113,53.781330000000004,4.982666
329.80799999911295,49.23733,4.762
329.8089999991129,47.21333,4.872
329.8099999991129,46.40266,4.872
329.8109999991129,54.727999999999994,4.982666
329.81199999911286,47.797329999999995,4.784
329.81299999911283,45.63733,4.816667
329.8139999991128,50.67733,4.816667
329.8149999991128,50.991989999999994,4.872
329.81599999911276,53.693329999999996,4.982666
329.81699999911274,52.83733,4.916667
329.8179999991127,50.67733,4.894667
329.8189999991127,45.906659999999995,4.85
329.81999999911267,49.733329999999995,4.916667
329.82099999911264,52.34133,4.872
329.8219999991126,54.186659999999996,4.916667
329.8229999991126,49.912,4.861333
329.8239999991126,49.056,4.916667
329.82499999911255,52.25333,4.784
329.8259999991125,49.23733,4.816667
329.8269999991125,49.28266,4.872
329.8279999991125,52.16267,4.95
329.82899999911245,50.362660000000005,4.916667
329.82999999911243,51.575990000000004,4.905334
329.8309999991124,48.20266,4.794667
329.8319999991124,53.91732999999999,4.927333
329.83299999911236,50.58666,4.85
329.83399999911234,49.23733,4.960667
329.8349999991123,50.453329999999994,4.85
329.8359999991123,51.802659999999996,4.916667
329.83699999911227,53.91732999999999,4.861333
329.83799999911224,49.687999999999995,4.95
329.8389999991122,54.50133,4.95
329.8399999991122,52.79199,4.95
329.84099999911217,51.575990000000004,4.938667
329.84199999911215,47.21333,4.861333
329.8429999991121,52.522670000000005,4.927333
329.8439999991121,53.242670000000004,4.883333
329.8449999991121,48.20266,4.861333
329.84599999911205,50.362660000000005,4.861333
329.84699999911203,49.23733,4.883333
329.847999999112,53.512,5.027333
329.848999999112,50.63199,4.916667
329.84999999911196,50.90133,5.005333
329.85099999911193,52.38667,4.894667
329.8519999991119,49.373329999999996,4.916667
329.8529999991119,50.40799,4.916667
329.85399999911186,49.95733,4.872
329.85499999911184,52.97333,4.85
329.8559999991118,51.93599,4.894667
329.8569999991118,53.55733,4.95
329.85799999911177,49.82133,4.894667
329.85899999911175,46.71733,4.806
329.8599999991117,49.82133,4.828
329.8609999991117,51.66667,4.916667
329.8619999991117,51.037330000000004,4.872
329.86299999911165,50.18133,4.839333
329.8639999991116,52.567989999999995,4.85
329.8649999991116,51.26133,4.916667
329.8659999991116,47.077329999999996,4.839333
329.86699999911156,47.57333,4.95
329.86799999911153,51.487989999999996,4.861333
329.8689999991115,47.888,4.861333
329.8699999991115,50.81333,4.816667
329.87099999911146,51.44266,4.861333
329.87199999911144,48.78666,4.894667
329.8729999991114,50.991989999999994,4.839333
329.8739999991114,46.357330000000005,4.883333
329.87499999911137,50.13598999999999,4.872
329.87599999911134,51.62133,4.894667
329.8769999991113,50.00266,4.916667
329.8779999991113,49.775999999999996,4.872
329.8789999991113,45.99733,4.85
329.87999999911125,48.65333,4.806
329.8809999991112,51.21599,4.883333
329.8819999991112,50.362660000000005,4.816667
329.8829999991112,49.416,4.816667
329.88399999911115,50.362660000000005,4.872
329.88499999911113,48.696,4.794667
329.8859999991111,53.242670000000004,4.861333
329.8869999991111,50.76799,4.816667
329.88799999911106,50.72266,4.894667
329.88899999911104,47.616,4.872
329.889999999111,50.94666,4.816667
329.890999999111,51.037330000000004,4.839333
329.89199999911096,53.016,4.883333
329.89299999911094,52.79199,4.872
329.8939999991109,48.967999999999996,4.894667
329.8949999991109,50.58666,4.916667
329.89599999911087,50.04799,4.816667
329.89699999911085,45.906659999999995,4.816667
329.8979999991108,54.32266,4.872
329.8989999991108,47.032000000000004,4.762
329.8999999991108,51.037330000000004,4.828
329.90099999911075,49.10133,4.816667
329.9019999991107,51.93599,4.828
329.9029999991107,51.93599,4.784
329.9039999991107,54.952,4.894667
329.90499999911066,52.026669999999996,4.806
329.90599999911063,47.437329999999996,4.872
329.9069999991106,51.037330000000004,4.894667
329.9079999991106,47.168,4.839333
329.90899999911056,51.487989999999996,4.95
329.90999999911054,50.94666,4.916667
329.9109999991105,54.186659999999996,4.938667
329.9119999991105,53.512,4.927333
329.91299999911047,52.522670000000005,4.916667
329.91399999911044,48.831999999999994,4.994
329.9149999991104,50.67733,4.905334
329.9159999991104,53.376,5.005333
329.9169999991104,53.826660000000004,4.927333
329.91799999911035,50.317330000000005,4.828
329.9189999991103,53.602669999999996,4.927333
329.9199999991103,48.111999999999995,4.728667
329.9209999991103,48.248,4.839333
329.92199999911026,53.55733,4.828
329.92299999911023,52.25333,4.916667
329.9239999991102,51.21599,4.872
329.9249999991102,52.47733,4.938667
329.92599999911016,48.111999999999995,4.839333
329.92699999911014,52.613330000000005,4.927333
329.9279999991101,48.87733,4.794667
329.9289999991101,49.28266,4.839333
329.92999999911007,53.736,4.916667
329.93099999911004,50.22666,4.872
329.93199999911,53.42133,4.861333
329.93299999911,55.808,4.883333
329.93399999911,53.91732999999999,5.016
329.93499999910995,48.696,4.85
329.9359999991099,52.25333,4.894667
329.9369999991099,51.26133,4.916667
329.9379999991099,50.04799,4.916667
329.93899999910985,47.34666,4.806
329.93999999910983,51.082660000000004,4.916667
329.9409999991098,51.44266,4.905334
329.9419999991098,49.013329999999996,4.828
329.94299999910976,51.62133,4.816667
329.94399999910974,49.733329999999995,4.861333
329.9449999991097,49.506660000000004,4.816667
329.9459999991097,52.79199,4.806
329.94699999910966,51.26133,4.927333
329.94799999910964,53.10667,4.872
329.9489999991096,49.192,4.816667
329.9499999991096,50.49599,4.916667
329.95099999910957,47.70666,4.839333
329.95199999910955,49.59733,4.972
329.9529999991095,50.85598999999999,4.894667
329.9539999991095,51.487989999999996,4.883333
329.9549999991095,50.63199,4.894667
329.95599999910945,52.117329999999995,4.916667
329.9569999991094,48.20266,4.916667
329.9579999991094,50.81333,4.839333
329.9589999991094,53.826660000000004,4.916667
329.95999999910936,50.40799,4.828
329.96099999910933,50.72266,4.872
329.9619999991093,50.72266,4.927333
329.9629999991093,52.117329999999995,4.816667
329.96399999910926,46.941329999999994,4.883333
329.96499999910924,50.453329999999994,4.872
329.9659999991092,48.967999999999996,4.872
329.9669999991092,51.44266,4.95
329.96799999910917,52.47733,4.905334
329.96899999910914,54.368,5.005333
329.9699999991091,53.376,4.927333
329.9709999991091,47.482659999999996,4.894667
329.9719999991091,53.55733,4.905334
329.97299999910905,51.575990000000004,4.883333
329.973999999109,49.95733,4.806
329.974999999109,55.44799999999999,4.894667
329.975999999109,53.376,4.872
329.97699999910895,49.14666,4.816667
329.97799999910893,50.362660000000005,4.806
329.9789999991089,48.157329999999995,4.772666
329.9799999991089,51.75733,4.839333
329.98099999910886,47.842659999999995,4.839333
329.98199999910884,54.186659999999996,4.883333
329.9829999991088,52.613330000000005,4.883333
329.9839999991088,52.83733,4.861333
329.98499999910877,47.93333,4.794667
329.98599999910874,49.056,4.816667
329.9869999991087,53.826660000000004,4.806
329.9879999991087,50.18133,4.839333
329.98899999910867,49.95733,4.861333
329.98999999910865,49.28266,4.883333
329.9909999991086,54.368,4.861333
329.9919999991086,53.10667,4.972
329.9929999991086,50.81333,4.85
329.99399999910855,53.55733,4.894667
329.99499999910853,50.94666,4.872
329.9959999991085,50.362660000000005,4.861333
329.9969999991085,49.82133,4.95
329.99799999910846,52.83733,4.85
329.99899999910843,52.026669999999996,4.972
329.9999999991084,49.82133,4.839333
330.0009999991084,50.49599,4.828
330.00199999910836,52.117329999999995,4.905334
330.00299999910834,52.026669999999996,4.894667
330.0039999991083,49.373329999999996,4.839333
330.0049999991083,48.336,4.872
330.00599999910827,49.10133,4.806
330.00699999910825,49.23733,4.894667
330.0079999991082,52.83733,4.95
330.0089999991082,49.775999999999996,4.85
330.0099999991082,50.63199,4.839333
330.01099999910815,48.517329999999994,4.828
330.0119999991081,48.56266,4.839333
330.0129999991081,46.581329999999994,4.794667
330.0139999991081,46.40266,4.806
330.01499999910806,51.12799,4.839333
330.01599999910803,54.59199999999999,4.916667
330.016999999108,51.037330000000004,4.839333
330.017999999108,50.72266,4.85
330.01899999910796,51.487989999999996,4.927333
330.01999999910794,49.10133,4.806
330.0209999991079,54.053329999999995,4.972
330.0219999991079,47.797329999999995,4.839333
330.02299999910787,55.581329999999994,5.005333
330.02399999910784,47.842659999999995,4.861333
330.0249999991078,49.46133,4.839333
330.0259999991078,47.797329999999995,4.816667
330.0269999991078,51.21599,4.916667
330.02799999910775,52.25333,4.916667
330.0289999991077,52.20799,4.883333
330.0299999991077,52.16267,4.982666
330.0309999991077,48.471999999999994,4.883333
330.03199999910765,49.23733,4.883333
330.03299999910763,52.38667,4.916667
330.0339999991076,47.392,4.806
330.0349999991076,52.79199,4.883333
330.03599999910756,50.81333,4.806
330.03699999910754,49.82133,4.982666
330.0379999991075,51.93599,4.927333
330.0389999991075,51.12799,4.95
330.03999999910747,48.471999999999994,4.95
330.04099999910744,47.528,4.816667
330.0419999991074,49.056,4.916667
330.0429999991074,54.008,4.916667
330.04399999910737,50.541329999999995,4.861333
330.04499999910735,51.44266,5.005333
330.0459999991073,53.512,4.872
330.0469999991073,51.802659999999996,4.816667
330.0479999991073,52.026669999999996,4.894667
330.04899999910725,51.037330000000004,4.85
330.04999999910723,50.09333,4.894667
330.0509999991072,50.49599,4.794667
330.0519999991072,51.93599,4.905334
330.05299999910716,48.92266,4.794667
330.05399999910713,49.733329999999995,4.938667
330.0549999991071,53.602669999999996,4.982666
330.0559999991071,49.46133,4.938667
330.05699999910706,51.21599,4.839333
330.05799999910704,48.336,4.816667
330.058999999107,53.512,4.95
330.059999999107,50.49599,4.784
330.06099999910697,46.941329999999994,4.861333
330.06199999910694,51.62133,4.872
330.0629999991069,50.40799,4.916667
330.0639999991069,50.94666,4.905334
330.0649999991069,47.437329999999996,4.784
330.06599999910685,49.416,4.861333
330.0669999991068,53.33333,4.927333
330.0679999991068,50.04799,4.972
330.0689999991068,54.096,4.927333
330.06999999910676,52.026669999999996,4.916667
330.07099999910673,50.18133,4.816667
330.0719999991067,44.781330000000004,4.828
330.0729999991067,47.66133,4.894667
330.07399999910666,49.46133,4.839333
330.07499999910664,53.91732999999999,5.005333
330.0759999991066,48.696,4.85
330.0769999991066,54.63732999999999,4.938667
330.07799999910657,49.82133,4.816667
330.07899999910654,47.616,4.894667
330.0799999991065,53.826660000000004,4.960667
330.0809999991065,49.95733,4.806
330.0819999991065,49.28266,4.861333
330.08299999910645,46.672000000000004,4.772666
330.0839999991064,49.013329999999996,4.828
330.0849999991064,51.62133,5.005333
330.0859999991064,50.18133,4.894667
330.08699999910635,48.38133,4.816667
330.08799999910633,53.33333,4.861333
330.0889999991063,50.58666,4.816667
330.0899999991063,51.35199,4.972
330.09099999910626,51.487989999999996,4.872
330.09199999910624,49.912,4.839333
330.0929999991062,52.79199,4.828
330.0939999991062,49.59733,4.806
330.09499999910616,48.78666,4.839333
330.09599999910614,54.096,4.972
330.0969999991061,47.66133,4.916667
330.0979999991061,49.013329999999996,4.762
330.09899999910607,46.176,4.750667
330.09999999910605,51.12799,4.905334
330.100999999106,51.487989999999996,5.005333
330.101999999106,53.512,4.861333
330.102999999106,50.81333,4.816667
330.10399999910595,46.448,4.916667
330.1049999991059,46.448,4.839333
330.1059999991059,55.672,4.916667
330.1069999991059,53.28798999999999,4.894667
330.10799999910586,54.63732999999999,4.905334
330.10899999910583,51.575990000000004,4.905334
330.1099999991058,52.43198999999999,4.916667
330.1109999991058,51.35199,4.916667
330.11199999910576,51.98133,4.894667
330.11299999910574,55.672,5.027333
330.1139999991057,50.76799,4.872
330.1149999991057,51.44266,4.816667
330.11599999910567,52.92799,4.861333
330.11699999910564,54.096,4.927333
330.1179999991056,48.92266,4.894667
330.1189999991056,46.71733,4.816667
330.1199999991056,54.053329999999995,4.960667
330.12099999910555,50.58666,4.916667
330.1219999991055,53.602669999999996,4.916667
330.1229999991055,49.552,4.872
330.1239999991055,48.87733,4.806
330.12499999910546,50.541329999999995,4.816667
330.12599999910543,52.79199,4.839333
330.1269999991054,54.32266,4.95
330.1279999991054,55.357330000000005,4.95
330.12899999910536,49.14666,4.894667
330.12999999910534,53.826660000000004,4.894667
330.1309999991053,46.626659999999994,4.883333
330.1319999991053,52.47733,4.960667
330.13299999910527,50.72266,4.916667
330.13399999910524,51.93599,4.905334
330.1349999991052,51.21599,4.861333
330.1359999991052,49.23733,4.872
330.13699999910517,49.95733,4.861333
330.13799999910515,47.077329999999996,4.839333
330.1389999991051,49.14666,4.861333
330.1399999991051,44.826660000000004,4.85
330.1409999991051,45.096000000000004,4.816667
330.14199999910505,48.111999999999995,4.894667
330.14299999910503,52.38667,4.960667
330.143999999105,53.151990000000005,4.95
330.144999999105,53.242670000000004,4.839333
330.14599999910496,49.95733,4.872
330.14699999910493,48.87733,4.750667
330.1479999991049,48.157329999999995,4.872
330.1489999991049,48.02133,4.894667
330.14999999910486,49.10133,4.828
330.15099999910484,52.655989999999996,4.883333
330.1519999991048,50.04799,4.806
330.1529999991048,50.58666,4.927333
330.15399999910477,51.44266,4.95
330.15499999910475,50.04799,4.927333
330.1559999991047,57.51733,5.005333
330.1569999991047,53.781330000000004,4.95
330.1579999991047,52.47733,5.016
330.15899999910465,50.18133,4.883333
330.1599999991046,50.94666,4.861333
330.1609999991046,53.151990000000005,4.927333
330.1619999991046,55.71733,5.071333
330.16299999910456,55.402660000000004,4.916667
